Year,Month,Day,Daily/Monthly,State,County,FIPS Code,Grid Index,Lat (llcrnr),Lon (llcrnr),Lat (urcrnr),Lon (urcrnr),Avg Temperature (K),Max Temperature (K),Min Temperature (K),Precipitation (kg m**-2),Relative Humidity (%),Wind Gust (m s**-1),Wind Speed (m s**-1),U Component of Wind (m s**-1),V Component of Wind (m s**-1),Downward Shortwave Radiation Flux (W m**-2),Vapor Pressure Deficit (kPa)
2022,10,29.0,Daily,IOWA,VAN BUREN,19177,3.0,40.7496675,-92.06402725,40.900805,-91.9482745,282.053,291.554,274.105,0.0,68.6,2.813,1.426,-1.164,0.528,3644.9,0.467
2022,10,30.0,Daily,IOWA,VAN BUREN,19177,3.0,40.7496675,-92.06402725,40.900805,-91.9482745,283.977,289.044,279.784,0.334,76.2,3.431,1.594,-0.876,-0.898,1376.0,0.329
2022,10,31.0,Daily,IOWA,VAN BUREN,19177,3.0,40.7496675,-92.06402725,40.900805,-91.9482745,285.274,292.891,280.662,0.017,78.0,3.244,1.792,1.321,-0.621,3509.5,0.404
2022,10,1.0,Daily,IOWA,VAN BUREN,19177,4.0,40.59853,-91.9482745,40.7496675,-91.83252175,287.033,295.958,279.687,0.0,67.7,3.114,1.663,-1.33,-0.622,5056.5,0.661
2022,10,2.0,Daily,IOWA,VAN BUREN,19177,4.0,40.59853,-91.9482745,40.7496675,-91.83252175,288.264,297.371,280.186,0.0,66.9,3.309,1.813,-1.335,-1.053,5006.8,0.746
2022,10,3.0,Daily,IOWA,VAN BUREN,19177,4.0,40.59853,-91.9482745,40.7496675,-91.83252175,288.669,297.446,281.77,0.0,70.8,3.74,2.073,-1.882,0.225,4623.2,0.668
2022,10,4.0,Daily,IOWA,VAN BUREN,19177,4.0,40.59853,-91.9482745,40.7496675,-91.83252175,287.265,297.187,277.456,0.0,61.7,4.003,1.946,-1.081,1.381,5079.5,0.835
2022,10,5.0,Daily,IOWA,VAN BUREN,19177,4.0,40.59853,-91.9482745,40.7496675,-91.83252175,287.272,295.741,280.368,0.006,62.9,4.732,2.014,-0.479,1.657,3885.3,0.685
2022,10,6.0,Daily,IOWA,VAN BUREN,19177,4.0,40.59853,-91.9482745,40.7496675,-91.83252175,288.898,297.58,282.805,0.59,80.8,5.993,2.981,1.98,-1.371,4449.0,0.434
2022,10,7.0,Daily,IOWA,VAN BUREN,19177,4.0,40.59853,-91.9482745,40.7496675,-91.83252175,283.428,289.267,278.693,0.0,68.0,6.393,4.462,0.074,-4.326,4633.9,0.45
2022,10,8.0,Daily,IOWA,VAN BUREN,19177,4.0,40.59853,-91.9482745,40.7496675,-91.83252175,280.612,289.486,272.474,0.0,60.3,3.886,3.198,2.614,-0.229,4895.3,0.544
2022,10,9.0,Daily,IOWA,VAN BUREN,19177,4.0,40.59853,-91.9482745,40.7496675,-91.83252175,285.262,296.011,278.332,0.0,50.8,7.415,3.011,2.311,1.509,4765.9,0.84
2022,10,10.0,Daily,IOWA,VAN BUREN,19177,4.0,40.59853,-91.9482745,40.7496675,-91.83252175,287.785,298.893,277.48,0.0,55.3,3.887,1.544,0.166,0.992,4657.2,0.992
2022,10,11.0,Daily,IOWA,VAN BUREN,19177,4.0,40.59853,-91.9482745,40.7496675,-91.83252175,289.599,293.809,286.886,3.231,77.6,9.176,3.6,-0.536,3.457,475.1,0.411
2022,10,12.0,Daily,IOWA,VAN BUREN,19177,4.0,40.59853,-91.9482745,40.7496675,-91.83252175,291.041,294.599,287.415,0.448,67.4,12.357,5.495,2.536,2.016,3794.7,0.716
2022,10,13.0,Daily,IOWA,VAN BUREN,19177,4.0,40.59853,-91.9482745,40.7496675,-91.83252175,283.36,287.69,279.911,0.063,45.9,10.949,5.538,5.167,-0.891,4387.6,0.722
2022,10,14.0,Daily,IOWA,VAN BUREN,19177,4.0,40.59853,-91.9482745,40.7496675,-91.83252175,280.739,291.145,273.972,1.308,45.7,8.858,3.868,3.187,1.47,2998.1,0.645
2022,10,15.0,Daily,IOWA,VAN BUREN,19177,4.0,40.59853,-91.9482745,40.7496675,-91.83252175,280.127,290.78,272.926,0.001,63.7,6.649,3.037,2.262,1.11,4415.9,0.484
2022,10,16.0,Daily,IOWA,VAN BUREN,19177,4.0,40.59853,-91.9482745,40.7496675,-91.83252175,283.649,288.267,278.211,0.0,53.7,7.34,3.497,2.791,-1.117,4031.4,0.622
2022,10,17.0,Daily,IOWA,VAN BUREN,19177,4.0,40.59853,-91.9482745,40.7496675,-91.83252175,277.554,283.434,272.793,0.0,51.4,12.231,6.182,4.202,-4.448,4544.6,0.43
2022,10,18.0,Daily,IOWA,VAN BUREN,19177,4.0,40.59853,-91.9482745,40.7496675,-91.83252175,274.487,281.893,268.536,0.0,54.0,9.623,5.06,3.53,-3.573,4435.3,0.352
2022,10,19.0,Daily,IOWA,VAN BUREN,19177,4.0,40.59853,-91.9482745,40.7496675,-91.83252175,275.057,282.973,267.886,0.0,46.7,7.525,3.732,3.518,-1.038,4391.1,0.438
2022,10,20.0,Daily,IOWA,VAN BUREN,19177,4.0,40.59853,-91.9482745,40.7496675,-91.83252175,281.964,295.619,273.346,0.0,33.0,6.591,2.836,2.352,0.793,4199.6,0.913
2022,10,21.0,Daily,IOWA,VAN BUREN,19177,4.0,40.59853,-91.9482745,40.7496675,-91.83252175,287.679,301.236,278.839,0.0,45.8,7.581,3.668,1.024,3.343,4184.5,1.23
2022,10,22.0,Daily,IOWA,VAN BUREN,19177,4.0,40.59853,-91.9482745,40.7496675,-91.83252175,294.743,304.178,288.206,0.0,34.1,11.177,5.174,-0.258,5.105,4023.7,1.845
2022,10,23.0,Daily,IOWA,VAN BUREN,19177,4.0,40.59853,-91.9482745,40.7496675,-91.83252175,294.661,300.592,289.9,0.004,54.9,13.05,6.663,-2.486,6.129,3631.6,1.221
2022,10,24.0,Daily,IOWA,VAN BUREN,19177,4.0,40.59853,-91.9482745,40.7496675,-91.83252175,294.992,296.757,289.668,14.0,63.1,13.2,6.092,-0.803,5.783,594.3,0.996
2022,10,25.0,Daily,IOWA,VAN BUREN,19177,4.0,40.59853,-91.9482745,40.7496675,-91.83252175,282.222,290.14,279.741,17.839,87.6,8.206,4.126,2.063,-3.23,181.7,0.135
2022,10,26.0,Daily,IOWA,VAN BUREN,19177,4.0,40.59853,-91.9482745,40.7496675,-91.83252175,280.395,287.09,275.413,0.0,75.3,7.17,3.091,2.09,-2.099,4000.4,0.308
2022,10,27.0,Daily,IOWA,VAN BUREN,19177,4.0,40.59853,-91.9482745,40.7496675,-91.83252175,281.959,287.686,278.371,0.0,68.0,5.107,2.586,-2.265,0.924,3733.0,0.4
2022,10,28.0,Daily,IOWA,VAN BUREN,19177,4.0,40.59853,-91.9482745,40.7496675,-91.83252175,282.146,290.375,275.448,0.0,72.7,4.149,2.012,-1.918,-0.233,3729.0,0.393
2022,10,29.0,Daily,IOWA,VAN BUREN,19177,4.0,40.59853,-91.9482745,40.7496675,-91.83252175,282.287,291.347,275.168,0.0,69.4,2.87,1.457,-1.268,0.348,3667.5,0.448
2022,10,30.0,Daily,IOWA,VAN BUREN,19177,4.0,40.59853,-91.9482745,40.7496675,-91.83252175,284.23,288.857,280.83,0.646,77.3,3.634,1.597,-0.814,-0.916,806.0,0.305
2022,10,31.0,Daily,IOWA,VAN BUREN,19177,4.0,40.59853,-91.9482745,40.7496675,-91.83252175,285.712,292.453,281.849,0.475,81.6,3.718,1.914,1.215,-0.884,3279.8,0.342
2022,10,1.0,Daily,IOWA,VAN BUREN,19177,5.0,40.7496675,-91.9482745,40.900805,-91.83252175,286.595,295.583,279.06,0.0,70.1,3.551,1.785,-1.489,-0.604,5086.8,0.594
2022,10,2.0,Daily,IOWA,VAN BUREN,19177,5.0,40.7496675,-91.9482745,40.900805,-91.83252175,288.16,297.058,280.186,0.0,70.1,3.731,1.849,-1.45,-0.98,4994.7,0.668
2022,10,3.0,Daily,IOWA,VAN BUREN,19177,5.0,40.7496675,-91.9482745,40.900805,-91.83252175,288.43,297.071,281.52,0.0,72.9,4.128,2.051,-1.853,0.269,4335.5,0.613
2022,10,4.0,Daily,IOWA,VAN BUREN,19177,5.0,40.7496675,-91.9482745,40.900805,-91.83252175,287.158,297.089,277.769,0.0,62.9,4.341,2.072,-1.094,1.503,5077.4,0.808
2022,10,5.0,Daily,IOWA,VAN BUREN,19177,5.0,40.7496675,-91.9482745,40.900805,-91.83252175,287.176,295.713,280.618,0.02,62.4,5.154,2.058,-0.487,1.743,3915.8,0.691
2022,10,6.0,Daily,IOWA,VAN BUREN,19177,5.0,40.7496675,-91.9482745,40.900805,-91.83252175,288.619,297.268,282.618,0.73,82.4,6.16,3.014,2.016,-1.316,4428.8,0.386
2022,10,7.0,Daily,IOWA,VAN BUREN,19177,5.0,40.7496675,-91.9482745,40.900805,-91.83252175,283.332,289.642,278.844,0.0,67.1,7.091,4.519,-0.019,-4.399,4708.2,0.461
2022,10,8.0,Daily,IOWA,VAN BUREN,19177,5.0,40.7496675,-91.9482745,40.900805,-91.83252175,280.333,289.04,272.224,0.0,62.5,4.091,3.188,2.616,-0.203,4837.0,0.506
2022,10,9.0,Daily,IOWA,VAN BUREN,19177,5.0,40.7496675,-91.9482745,40.900805,-91.83252175,284.866,295.822,278.22,0.0,54.2,6.722,2.979,2.243,1.548,4744.1,0.772
2022,10,10.0,Daily,IOWA,VAN BUREN,19177,5.0,40.7496675,-91.9482745,40.900805,-91.83252175,287.452,298.588,277.105,0.0,58.3,3.908,1.56,0.158,1.067,4594.8,0.931
2022,10,11.0,Daily,IOWA,VAN BUREN,19177,5.0,40.7496675,-91.9482745,40.900805,-91.83252175,289.0,293.059,286.277,2.832,79.3,8.983,3.727,-0.633,3.548,608.7,0.362
2022,10,12.0,Daily,IOWA,VAN BUREN,19177,5.0,40.7496675,-91.9482745,40.900805,-91.83252175,290.651,294.336,287.415,1.396,70.4,12.317,5.737,2.718,2.039,3993.5,0.635
2022,10,13.0,Daily,IOWA,VAN BUREN,19177,5.0,40.7496675,-91.9482745,40.900805,-91.83252175,282.516,287.19,277.973,0.066,50.6,10.842,5.633,5.258,-0.969,4286.8,0.643
2022,10,14.0,Daily,IOWA,VAN BUREN,19177,5.0,40.7496675,-91.9482745,40.900805,-91.83252175,280.333,290.813,273.341,1.086,48.8,8.634,3.895,3.179,1.467,2651.0,0.608
2022,10,15.0,Daily,IOWA,VAN BUREN,19177,5.0,40.7496675,-91.9482745,40.900805,-91.83252175,279.567,290.468,272.676,0.013,66.8,6.743,3.216,2.395,1.172,4451.5,0.437
2022,10,16.0,Daily,IOWA,VAN BUREN,19177,5.0,40.7496675,-91.9482745,40.900805,-91.83252175,282.951,287.642,277.148,0.0,56.5,7.239,3.626,2.93,-1.078,4064.4,0.563
2022,10,17.0,Daily,IOWA,VAN BUREN,19177,5.0,40.7496675,-91.9482745,40.900805,-91.83252175,277.252,282.559,272.606,0.0,52.0,12.437,6.327,4.384,-4.461,4532.7,0.416
2022,10,18.0,Daily,IOWA,VAN BUREN,19177,5.0,40.7496675,-91.9482745,40.900805,-91.83252175,274.321,281.893,268.524,0.0,54.3,9.901,5.256,3.717,-3.666,4457.3,0.348
2022,10,19.0,Daily,IOWA,VAN BUREN,19177,5.0,40.7496675,-91.9482745,40.900805,-91.83252175,274.666,282.542,267.449,0.0,48.5,7.577,3.845,3.628,-1.095,4390.7,0.417
2022,10,20.0,Daily,IOWA,VAN BUREN,19177,5.0,40.7496675,-91.9482745,40.900805,-91.83252175,281.55,295.119,273.534,0.0,35.3,6.274,2.967,2.475,0.832,4190.7,0.853
2022,10,21.0,Daily,IOWA,VAN BUREN,19177,5.0,40.7496675,-91.9482745,40.900805,-91.83252175,287.416,300.987,278.964,0.0,47.5,7.433,3.851,1.097,3.507,4164.5,1.175
2022,10,22.0,Daily,IOWA,VAN BUREN,19177,5.0,40.7496675,-91.9482745,40.900805,-91.83252175,294.128,304.178,287.769,0.0,36.2,10.878,5.282,-0.378,5.199,4006.8,1.732
2022,10,23.0,Daily,IOWA,VAN BUREN,19177,5.0,40.7496675,-91.9482745,40.900805,-91.83252175,294.325,300.405,289.587,0.057,56.6,12.836,6.785,-2.577,6.225,3628.9,1.149
2022,10,24.0,Daily,IOWA,VAN BUREN,19177,5.0,40.7496675,-91.9482745,40.900805,-91.83252175,294.633,296.57,287.793,15.059,65.2,12.997,6.246,-0.824,5.788,640.0,0.924
2022,10,25.0,Daily,IOWA,VAN BUREN,19177,5.0,40.7496675,-91.9482745,40.900805,-91.83252175,281.886,288.64,279.866,9.244,88.6,8.071,4.122,2.199,-3.202,585.3,0.123
2022,10,26.0,Daily,IOWA,VAN BUREN,19177,5.0,40.7496675,-91.9482745,40.900805,-91.83252175,280.163,287.215,274.913,0.0,75.6,7.079,3.171,2.168,-2.13,3980.6,0.308
2022,10,27.0,Daily,IOWA,VAN BUREN,19177,5.0,40.7496675,-91.9482745,40.900805,-91.83252175,281.91,287.936,278.183,0.0,67.2,5.112,2.712,-2.328,0.995,3510.1,0.408
2022,10,28.0,Daily,IOWA,VAN BUREN,19177,5.0,40.7496675,-91.9482745,40.900805,-91.83252175,282.177,290.5,274.761,0.0,69.4,4.574,2.067,-1.96,-0.233,3745.2,0.443
2022,10,29.0,Daily,IOWA,VAN BUREN,19177,5.0,40.7496675,-91.9482745,40.900805,-91.83252175,282.279,291.617,274.355,0.0,68.6,3.268,1.515,-1.323,0.468,3681.8,0.471
2022,10,30.0,Daily,IOWA,VAN BUREN,19177,5.0,40.7496675,-91.9482745,40.900805,-91.83252175,284.125,289.43,280.392,0.569,78.3,4.033,1.754,-1.001,-1.002,1553.1,0.298
2022,10,31.0,Daily,IOWA,VAN BUREN,19177,5.0,40.7496675,-91.9482745,40.900805,-91.83252175,285.446,292.703,281.507,0.131,79.6,3.669,1.874,1.262,-0.704,3323.3,0.379
2022,10,1.0,Daily,IOWA,VAN BUREN,19177,6.0,40.59853,-91.83252175,40.7496675,-91.716769,287.16,295.958,279.622,0.0,67.9,3.176,1.719,-1.379,-0.664,5075.6,0.658
2022,10,2.0,Daily,IOWA,VAN BUREN,19177,6.0,40.59853,-91.83252175,40.7496675,-91.716769,288.201,297.621,279.998,0.0,67.8,3.377,1.924,-1.419,-1.131,5008.5,0.732
2022,10,3.0,Daily,IOWA,VAN BUREN,19177,6.0,40.59853,-91.83252175,40.7496675,-91.716769,288.643,297.259,281.457,0.0,70.4,3.722,2.161,-1.954,0.227,4588.6,0.67
2022,10,4.0,Daily,IOWA,VAN BUREN,19177,6.0,40.59853,-91.83252175,40.7496675,-91.716769,287.057,297.276,277.519,0.0,63.4,3.628,1.916,-1.076,1.357,5059.8,0.802
2022,10,5.0,Daily,IOWA,VAN BUREN,19177,6.0,40.59853,-91.83252175,40.7496675,-91.716769,286.645,295.608,279.743,0.027,66.0,4.167,1.97,-0.586,1.647,4073.2,0.627
2022,10,6.0,Daily,IOWA,VAN BUREN,19177,6.0,40.59853,-91.83252175,40.7496675,-91.716769,288.911,298.33,282.243,0.482,79.6,5.428,2.905,1.972,-1.332,4661.0,0.469
2022,10,7.0,Daily,IOWA,VAN BUREN,19177,6.0,40.59853,-91.83252175,40.7496675,-91.716769,283.738,289.517,279.005,0.0,67.7,6.583,4.591,0.02,-4.457,4727.9,0.46
2022,10,8.0,Daily,IOWA,VAN BUREN,19177,6.0,40.59853,-91.83252175,40.7496675,-91.716769,280.536,289.79,272.099,0.0,60.9,3.61,3.246,2.582,-0.409,4858.1,0.542
2022,10,9.0,Daily,IOWA,VAN BUREN,19177,6.0,40.59853,-91.83252175,40.7496675,-91.716769,284.619,296.136,277.033,0.0,52.8,6.157,3.0,2.233,1.532,4752.4,0.809
2022,10,10.0,Daily,IOWA,VAN BUREN,19177,6.0,40.59853,-91.83252175,40.7496675,-91.716769,287.319,298.775,277.472,0.0,57.8,3.202,1.485,0.036,0.958,4619.4,0.936
2022,10,11.0,Daily,IOWA,VAN BUREN,19177,6.0,40.59853,-91.83252175,40.7496675,-91.716769,289.037,293.809,285.777,3.939,78.9,8.264,3.636,-0.601,3.46,480.0,0.375
2022,10,12.0,Daily,IOWA,VAN BUREN,19177,6.0,40.59853,-91.83252175,40.7496675,-91.716769,291.187,294.599,287.102,0.492,68.2,12.034,5.47,2.481,2.107,3810.8,0.702
2022,10,13.0,Daily,IOWA,VAN BUREN,19177,6.0,40.59853,-91.83252175,40.7496675,-91.716769,282.771,287.815,277.286,0.039,49.2,10.292,5.428,5.066,-0.886,4471.2,0.68
2022,10,14.0,Daily,IOWA,VAN BUREN,19177,6.0,40.59853,-91.83252175,40.7496675,-91.716769,280.187,291.395,272.071,1.185,48.3,7.863,3.813,3.104,1.486,3250.2,0.62
2022,10,15.0,Daily,IOWA,VAN BUREN,19177,6.0,40.59853,-91.83252175,40.7496675,-91.716769,280.017,290.78,272.801,0.021,67.0,5.961,2.979,2.205,1.144,4418.1,0.454
2022,10,16.0,Daily,IOWA,VAN BUREN,19177,6.0,40.59853,-91.83252175,40.7496675,-91.716769,282.857,288.329,276.773,0.0,57.5,6.778,3.489,2.784,-1.107,4081.9,0.562
2022,10,17.0,Daily,IOWA,VAN BUREN,19177,6.0,40.59853,-91.83252175,40.7496675,-91.716769,277.726,283.622,272.981,0.0,50.7,12.018,6.177,4.23,-4.409,4541.0,0.442
2022,10,18.0,Daily,IOWA,VAN BUREN,19177,6.0,40.59853,-91.83252175,40.7496675,-91.716769,274.698,282.206,268.399,0.0,53.5,9.602,5.134,3.626,-3.583,4407.4,0.365
2022,10,19.0,Daily,IOWA,VAN BUREN,19177,6.0,40.59853,-91.83252175,40.7496675,-91.716769,274.924,282.848,267.128,0.0,48.0,7.121,3.806,3.594,-1.051,3901.2,0.43
2022,10,20.0,Daily,IOWA,VAN BUREN,19177,6.0,40.59853,-91.83252175,40.7496675,-91.716769,281.154,295.682,271.659,0.0,34.8,5.521,2.841,2.311,0.89,4198.2,0.877
2022,10,21.0,Daily,IOWA,VAN BUREN,19177,6.0,40.59853,-91.83252175,40.7496675,-91.716769,287.164,301.486,278.052,0.0,49.3,6.224,3.685,0.936,3.364,4173.2,1.181
2022,10,22.0,Daily,IOWA,VAN BUREN,19177,6.0,40.59853,-91.83252175,40.7496675,-91.716769,293.498,304.116,286.394,0.0,37.1,10.115,5.204,-0.409,5.118,4010.8,1.687
2022,10,23.0,Daily,IOWA,VAN BUREN,19177,6.0,40.59853,-91.83252175,40.7496675,-91.716769,294.529,300.717,289.837,0.001,55.7,12.459,6.601,-2.494,6.061,3504.7,1.192
2022,10,24.0,Daily,IOWA,VAN BUREN,19177,6.0,40.59853,-91.83252175,40.7496675,-91.716769,295.302,297.007,289.793,8.931,61.6,13.127,6.136,-0.881,5.858,874.9,1.046
2022,10,25.0,Daily,IOWA,VAN BUREN,19177,6.0,40.59853,-91.83252175,40.7496675,-91.716769,282.668,290.827,280.073,13.388,86.9,8.209,4.2,2.089,-3.217,265.0,0.147
2022,10,26.0,Daily,IOWA,VAN BUREN,19177,6.0,40.59853,-91.83252175,40.7496675,-91.716769,280.488,287.652,274.913,0.0,74.6,6.792,3.102,2.108,-2.127,3983.9,0.326
2022,10,27.0,Daily,IOWA,VAN BUREN,19177,6.0,40.59853,-91.83252175,40.7496675,-91.716769,282.071,288.249,278.129,0.0,68.8,4.844,2.614,-2.291,0.893,3735.9,0.406
2022,10,28.0,Daily,IOWA,VAN BUREN,19177,6.0,40.59853,-91.83252175,40.7496675,-91.716769,282.599,290.812,275.198,0.0,70.3,4.11,2.166,-2.08,-0.184,3722.0,0.44
2022,10,29.0,Daily,IOWA,VAN BUREN,19177,6.0,40.59853,-91.83252175,40.7496675,-91.716769,282.18,291.617,274.73,0.0,70.7,2.753,1.579,-1.43,0.322,3712.0,0.437
2022,10,30.0,Daily,IOWA,VAN BUREN,19177,6.0,40.59853,-91.83252175,40.7496675,-91.716769,284.43,289.732,280.58,0.437,77.5,3.645,1.665,-0.97,-0.908,946.5,0.312
2022,10,31.0,Daily,IOWA,VAN BUREN,19177,6.0,40.59853,-91.83252175,40.7496675,-91.716769,286.134,292.766,282.287,0.791,81.4,3.989,2.003,1.17,-0.978,3317.3,0.353
2022,10,1.0,Daily,IOWA,VAN BUREN,19177,7.0,40.7496675,-91.83252175,40.900805,-91.716769,286.462,295.458,279.31,0.0,70.6,3.465,1.808,-1.473,-0.625,5027.1,0.577
2022,10,2.0,Daily,IOWA,VAN BUREN,19177,7.0,40.7496675,-91.83252175,40.900805,-91.716769,287.936,297.058,280.248,0.0,70.7,3.661,1.927,-1.458,-1.089,4977.9,0.645
2022,10,3.0,Daily,IOWA,VAN BUREN,19177,7.0,40.7496675,-91.83252175,40.900805,-91.716769,288.19,296.821,281.082,0.0,73.4,3.985,2.097,-1.884,0.272,4400.8,0.595
2022,10,4.0,Daily,IOWA,VAN BUREN,19177,7.0,40.7496675,-91.83252175,40.900805,-91.716769,286.89,296.901,277.956,0.0,64.7,4.026,2.035,-1.061,1.493,5064.0,0.767
2022,10,5.0,Daily,IOWA,VAN BUREN,19177,7.0,40.7496675,-91.83252175,40.900805,-91.716769,286.816,296.025,280.056,0.013,64.5,4.805,2.038,-0.523,1.748,3644.4,0.644
2022,10,6.0,Daily,IOWA,VAN BUREN,19177,7.0,40.7496675,-91.83252175,40.900805,-91.716769,288.669,297.455,282.43,0.917,82.0,6.1,3.012,2.029,-1.264,4649.1,0.399
2022,10,7.0,Daily,IOWA,VAN BUREN,19177,7.0,40.7496675,-91.83252175,40.900805,-91.716769,283.233,289.83,278.719,0.0,69.2,7.028,4.587,-0.025,-4.462,4784.1,0.431
2022,10,8.0,Daily,IOWA,VAN BUREN,19177,7.0,40.7496675,-91.83252175,40.900805,-91.716769,280.229,289.103,272.162,0.0,62.4,3.925,3.184,2.582,-0.292,4882.0,0.51
2022,10,9.0,Daily,IOWA,VAN BUREN,19177,7.0,40.7496675,-91.83252175,40.900805,-91.716769,284.752,295.697,278.158,0.0,54.3,7.097,3.054,2.282,1.618,4745.6,0.764
2022,10,10.0,Daily,IOWA,VAN BUREN,19177,7.0,40.7496675,-91.83252175,40.900805,-91.716769,287.504,298.393,277.418,0.0,58.3,3.869,1.524,0.078,1.07,4585.6,0.92
2022,10,11.0,Daily,IOWA,VAN BUREN,19177,7.0,40.7496675,-91.83252175,40.900805,-91.716769,289.021,293.059,286.111,3.823,79.7,9.449,3.822,-0.633,3.631,527.0,0.352
2022,10,12.0,Daily,IOWA,VAN BUREN,19177,7.0,40.7496675,-91.83252175,40.900805,-91.716769,290.692,294.224,287.79,0.659,70.6,12.823,5.865,2.734,2.183,3770.6,0.629
2022,10,13.0,Daily,IOWA,VAN BUREN,19177,7.0,40.7496675,-91.83252175,40.900805,-91.716769,282.618,287.003,277.911,0.077,50.5,10.993,5.621,5.248,-0.948,4386.8,0.647
2022,10,14.0,Daily,IOWA,VAN BUREN,19177,7.0,40.7496675,-91.83252175,40.900805,-91.716769,280.349,290.875,273.153,1.184,48.9,8.868,3.896,3.161,1.514,3111.7,0.604
2022,10,15.0,Daily,IOWA,VAN BUREN,19177,7.0,40.7496675,-91.83252175,40.900805,-91.716769,279.593,290.155,272.738,0.009,67.7,6.941,3.224,2.392,1.193,4452.4,0.424
2022,10,16.0,Daily,IOWA,VAN BUREN,19177,7.0,40.7496675,-91.83252175,40.900805,-91.716769,283.032,287.704,277.398,0.0,55.6,7.444,3.682,2.997,-1.044,3995.0,0.578
2022,10,17.0,Daily,IOWA,VAN BUREN,19177,7.0,40.7496675,-91.83252175,40.900805,-91.716769,277.267,282.684,272.606,0.0,51.8,12.33,6.351,4.434,-4.438,4537.8,0.418
2022,10,18.0,Daily,IOWA,VAN BUREN,19177,7.0,40.7496675,-91.83252175,40.900805,-91.716769,274.334,282.018,268.274,0.0,54.3,9.995,5.334,3.8,-3.69,4443.6,0.353
2022,10,19.0,Daily,IOWA,VAN BUREN,19177,7.0,40.7496675,-91.83252175,40.900805,-91.716769,274.685,282.355,267.511,0.0,47.7,7.775,3.943,3.727,-1.103,4007.7,0.419
2022,10,20.0,Daily,IOWA,VAN BUREN,19177,7.0,40.7496675,-91.83252175,40.900805,-91.716769,281.513,295.119,273.659,0.0,35.5,6.672,3.06,2.558,0.96,4197.7,0.854
2022,10,21.0,Daily,IOWA,VAN BUREN,19177,7.0,40.7496675,-91.83252175,40.900805,-91.716769,287.336,300.986,278.902,0.0,47.8,7.954,3.96,1.162,3.611,4169.2,1.172
2022,10,22.0,Daily,IOWA,VAN BUREN,19177,7.0,40.7496675,-91.83252175,40.900805,-91.716769,294.407,303.616,288.519,0.0,35.7,11.57,5.444,-0.419,5.337,4004.9,1.75
2022,10,23.0,Daily,IOWA,VAN BUREN,19177,7.0,40.7496675,-91.83252175,40.900805,-91.716769,294.141,300.155,289.4,0.023,57.5,12.748,6.795,-2.611,6.223,3544.5,1.116
2022,10,24.0,Daily,IOWA,VAN BUREN,19177,7.0,40.7496675,-91.83252175,40.900805,-91.716769,294.867,296.945,288.918,12.392,63.7,12.796,6.329,-0.904,5.944,579.3,0.967
2022,10,25.0,Daily,IOWA,VAN BUREN,19177,7.0,40.7496675,-91.83252175,40.900805,-91.716769,282.162,289.39,279.823,15.759,89.7,8.016,4.204,2.225,-3.21,341.0,0.112
2022,10,26.0,Daily,IOWA,VAN BUREN,19177,7.0,40.7496675,-91.83252175,40.900805,-91.716769,280.121,286.902,274.788,0.0,77.4,7.102,3.187,2.179,-2.172,3993.2,0.281
2022,10,27.0,Daily,IOWA,VAN BUREN,19177,7.0,40.7496675,-91.83252175,40.900805,-91.716769,281.67,287.436,277.933,0.0,70.8,4.987,2.707,-2.294,0.974,3593.2,0.361
2022,10,28.0,Daily,IOWA,VAN BUREN,19177,7.0,40.7496675,-91.83252175,40.900805,-91.716769,281.974,289.937,274.948,0.0,73.1,4.472,2.152,-2.041,-0.197,3663.5,0.379
2022,10,29.0,Daily,IOWA,VAN BUREN,19177,7.0,40.7496675,-91.83252175,40.900805,-91.716769,281.735,291.304,274.105,0.0,73.0,3.091,1.577,-1.398,0.434,3594.3,0.391
2022,10,30.0,Daily,IOWA,VAN BUREN,19177,7.0,40.7496675,-91.83252175,40.900805,-91.716769,283.818,289.357,280.142,0.322,79.9,3.887,1.776,-1.04,-1.012,1458.5,0.267
2022,10,31.0,Daily,IOWA,VAN BUREN,19177,7.0,40.7496675,-91.83252175,40.900805,-91.716769,285.626,292.578,282.099,0.986,81.1,3.898,1.95,1.176,-0.772,3301.7,0.35
2022,10,,Monthly,IOWA,VAN BUREN,19177,,,,,,284.72019758064516,292.7070887096774,278.4360564516129,1.0303709677419357,62.126209677419354,6.952120967741935,3.469508064516129,0.8998790322580644,0.365883064516129,3764.494758064516,0.6406612903225806
2022,4,1.0,Daily,IOWA,VAN BUREN,19177,0.0,40.59853,-92.17978,40.7496675,-92.06402725,275.782,283.391,270.911,0.0,68.0,4.932,2.391,1.58,0.064,6389.3,0.279
2022,4,2.0,Daily,IOWA,VAN BUREN,19177,0.0,40.59853,-92.17978,40.7496675,-92.06402725,279.731,285.785,275.383,0.039,65.4,9.023,4.958,1.019,0.203,3503.5,0.363
2022,4,3.0,Daily,IOWA,VAN BUREN,19177,0.0,40.59853,-92.17978,40.7496675,-92.06402725,280.315,287.996,273.215,0.158,64.5,4.146,2.141,-0.249,0.572,2655.7,0.425
2022,4,4.0,Daily,IOWA,VAN BUREN,19177,0.0,40.59853,-92.17978,40.7496675,-92.06402725,281.407,285.929,276.1,0.598,75.2,7.322,3.987,2.092,-2.103,5467.7,0.301
2022,4,5.0,Daily,IOWA,VAN BUREN,19177,0.0,40.59853,-92.17978,40.7496675,-92.06402725,280.207,287.941,274.901,3.418,82.9,7.594,3.724,-2.928,2.018,1469.1,0.192
